longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews,price
0.4661573490393778,0.0,0.012269938650306749,0.0,0.04090909090909091,0.0,0.007955498927872215,90
0.502549724328702,0.0016012810248198558,0.0,0.08767123287671233,0.05909090909090909,0.5,0.01746480624009447,178
0.474606251058475,0.0,0.0,0.0,0.16363636363636364,0.5,0.0,125
0.561917844306862,0.023218574859887906,0.0,0.0,0.05454545454545454,0.0,0.0015848845520370428,90
0.47396646783207075,0.0032025620496397116,0.006134969325153375,0.1095890410958904,0.031818181818181815,0.5,0.0,120
0.5337109308845811,0.0024019215372297837,0.0,0.03287671232876713,0.013636363636363636,0.0,0.03621927343919947,108
0.4771277496566029,0.0,0.03067484662576687,0.6575342465753424,0.031818181818181815,0.0,0.31708567699431306,155
0.4696008881696514,0.023218574859887906,0.012269938650306749,0.6821917808219178,0.2909090909090909,0.0,0.0,62
0.9507743258754715,0.0,0.0,0.6767123287671233,0.9181818181818181,0.5,0.07877808508654713,99
0.49987768850084535,0.0016012810248198558,0.003067484662576687,0.08493150684931507,0.08636363636363636,0.0,0.007893346592498213,180
0.5772350074327903,0.0016012810248198558,0.0,0.0,0.13636363636363635,0.5,0.0032474595232915874,50
0.43926763637730915,0.0008006405124099279,1.0,0.8054794520547945,0.19545454545454544,0.5,0.01413965629758538,503
0.44002032252601,0.0008006405124099279,0.0,0.5287671232876713,0.5590909090909091,0.5,0.1594828925696883,120
0.4486009446211199,0.0024019215372297837,0.0,0.0,0.049999999999999996,0.5,0.0,150
0.560939352313568,0.0008006405124099279,0.0,0.08493150684931507,0.02727272727272727,0.0,0.0,100
0.5246222456391365,0.0016012810248198558,0.0,0.23013698630136986,0.12727272727272726,0.5,0.01676559246713695,1000
0.45654178348982555,0.0,0.003067484662576687,0.33972602739726027,0.12272727272727273,0.5,0.0062152335374001675,205
0.6011516098075163,0.0,0.0,0.0,0.09545454545454544,0.0,0.004770191739954628,60
0.5418775755979084,0.0008006405124099279,0.0,0.7342465753424657,0.09090909090909091,0.5,0.16722085832375153,210
0.6324821707468686,0.023218574859887906,0.009202453987730062,0.8931506849315068,0.09545454545454544,0.0,0.019127381211349017,50
0.5674312703460487,0.0,0.003067484662576687,0.7068493150684931,0.00909090909090909,0.0,0.7187606824326424,60
0.5343695312647014,0.0016012810248198558,0.0,0.0,0.12727272727272726,0.5,0.001631498803567544,275
0.4632218730594957,0.0,0.0,0.0,0.06363636363636363,0.0,0.001600422635880543,120
0.5698022317144478,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.006339538208148171,110
0.5670549272716983,0.0,0.006134969325153375,0.2054794520547945,0.00909090909090909,0.0,0.08190123993909071,97
0.48930244811168677,0.0008006405124099279,0.0,0.0,0.004545454545454545,0.5,0.001631498803567544,91
0.5667350356584961,0.0024019215372297837,0.0,0.1452054794520548,0.13636363636363635,0.0,0.1894403182199571,45
0.4760551718946999,0.0016012810248198558,0.0,0.24657534246575344,0.031818181818181815,0.5,0.0031076167687000837,300
0.802495154582914,0.0,0.015337423312883437,0.9972602739726028,0.16818181818181818,0.0,0.06263401597315019,55
0.5507216378450437,0.011208967173738989,0.0,0.0,0.00909090909090909,0.0,0.0,50
0.5800199461829436,0.0024019215372297837,0.024539877300613498,0.1780821917808219,0.06818181818181818,0.5,0.008375027191646725,399
0.5832000451611918,0.0,0.006134969325153375,0.0,0.13636363636363635,0.0,0.021271636781752073,50
0.618877368609219,0.0,0.0,0.25205479452054796,0.02727272727272727,0.5,0.0062152335374001675,97
0.47454979959729826,0.0032025620496397116,0.003067484662576687,0.005479452054794521,0.031818181818181815,0.5,0.026803194630038222,140
0.47334550175941104,0.0,0.0,0.07945205479452055,0.10454545454545454,0.5,0.024425867801982658,200
0.5474474530982434,0.0,0.0,0.0,0.05454545454545454,0.0,0.004785729823798129,50
0.4659503603485007,0.0008006405124099279,0.0,0.0,0.2409090909090909,1.0,0.0,165
0.4841089136857306,0.0008006405124099279,0.003067484662576687,0.005479452054794521,0.10454545454545454,0.0,0.2637900494111066,100
0.6293961575372009,0.004803843074459567,0.0,1.0,0.2545454545454545,0.0,0.011638024798781814,55
0.7690570724272447,0.0008006405124099279,0.03680981595092024,1.0,0.2636363636363636,0.5,0.05982162279747661,105
0.46873529909865397,0.0008006405124099279,0.0,0.0,0.04090909090909091,0.0,0.004770191739954628,60
0.4840148279171217,0.0008006405124099279,0.0,0.7726027397260274,0.045454545454545456,0.5,0.1965101463687498,162
0.5004422031123568,0.0,0.0,0.0,0.11818181818181818,0.0,0.02267006432766711,120
0.5228157988822772,0.004803843074459567,0.0,0.0,0.013636363636363636,0.0,0.0016159607197240437,45
0.6241649888038125,0.0008006405124099279,0.0,0.9561643835616438,0.19999999999999998,0.5,0.009524845396065757,200
0.5001975801140475,0.016012810248198558,0.0,0.7698630136986302,0.03636363636363636,0.0,0.0031853071879175856,95
0.6874094424477448,0.0,0.012269938650306749,0.19452054794520549,0.36818181818181817,0.0,0.03478976972559744,50
0.5530361477522945,0.016012810248198558,0.0,0.936986301369863,0.2318181818181818,0.0,0.001926722396594052,55
0.5435899365861872,0.0,0.0,0.12328767123287672,0.12727272727272726,0.0,0.09577674881133658,80
0.683326120091067,0.0008006405124099279,0.0,0.0,0.3818181818181818,0.5,0.006494919046583175,5000
0.5789850027285013,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.5,0.0,100
0.5071034755282824,0.0,0.0,0.34794520547945207,0.07727272727272727,0.5,0.19598185151807077,98
0.5973693619103244,0.004803843074459567,0.0,0.0,0.13636363636363635,0.0,0.0,43
0.5775737161997085,0.0008006405124099279,0.006134969325153375,0.08493150684931507,0.24545454545454545,0.0,0.03391963703036141,50
0.5980279622904447,0.0008006405124099279,0.0,0.4904109589041096,0.06818181818181818,0.0,0.042714192485782655,50
0.5403722033005351,0.0008006405124099279,0.0,0.0,0.09090909090909091,0.0,0.0,80
0.5734527595355701,0.0016012810248198558,0.0,0.9287671232876712,0.01818181818181818,0.0,0.3267969793965008,50
0.5724178160811562,0.0,0.0,0.33972602739726027,0.05454545454545454,0.0,0.0048944964107026315,65
0.536721675479356,0.0,0.0,0.0,0.05454545454545454,0.0,0.0032163833556045863,70
0.47422990798412457,0.0,0.0,0.0,0.06363636363636363,0.5,0.0,200
0.5634043994505475,0.0,0.003067484662576687,0.17534246575342466,0.05454545454545454,0.0,0.0032474595232915874,85
0.5767833957435755,0.0,0.0,0.8301369863013699,0.05454545454545454,0.5,0.2687466981571833,200
0.5011008034924487,0.0,0.0,0.0,0.03636363636363636,0.5,0.0015848845520370428,120
0.598931185668846,0.07926341072858287,0.0,0.0,0.24545454545454545,1.0,0.001600422635880543,99
0.5719850215456574,0.0008006405124099279,0.0,0.0,0.01818181818181818,0.0,0.003200845271761086,80
0.4838642906873929,0.0,0.0,0.8986301369863013,0.10454545454545454,0.5,0.20662543895086855,180
0.5180738761455075,0.021617293835068052,0.0,0.22465753424657534,0.004545454545454545,0.5,0.0,200
0.48578364036654875,0.010408326661329063,0.08282208588957056,0.936986301369863,0.10454545454545454,1.0,0.0,32
0.5298910486799855,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.0,0.0032474595232915874,80
0.4695444367085031,0.0,0.0,0.0,0.23636363636363636,0.5,0.041098231766058604,149
0.467286378262429,0.0,0.0,0.0,0.06363636363636363,0.5,0.0,215
0.5202378488229726,0.023218574859887906,0.19631901840490798,0.6821917808219178,0.004545454545454545,0.5,0.0,235
0.5825226276273554,0.0032025620496397116,0.0,0.0,0.02727272727272727,0.0,0.022592373908449606,55
0.4957379146830192,0.0,0.0,0.7342465753424657,0.0,0.5,0.003775754373970602,100
0.5903693807274806,0.0008006405124099279,0.009202453987730062,0.24657534246575344,0.09545454545454544,0.0,0.11467105876503308,43
0.5884123967408641,0.0,0.02147239263803681,1.0,0.5181818181818182,1.0,0.0048944964107026315,28
0.5240577310276251,0.0008006405124099279,0.0,0.0,0.013636363636363636,0.0,0.0,105
0.521573866736901,0.0,0.015337423312883437,0.8931506849315068,0.03636363636363636,0.0,0.08985673886696292,49
0.6172026419283725,0.0008006405124099279,0.006134969325153375,0.6684931506849315,0.2545454545454545,0.0,0.08744833587122036,95
0.5392055397700517,0.004803843074459567,0.0,0.0,0.05454545454545454,0.0,0.0,60
0.5947349603898999,0.0,0.0,0.06575342465753425,0.2545454545454545,0.5,0.01146710587650331,150
0.5255254690175377,0.0,0.0,0.0,0.03636363636363636,0.0,0.006479380962739674,35
0.5227593474211005,0.0,0.0,0.0,0.013636363636363636,0.5,0.005282948506790142,105
0.6125736221139277,0.0008006405124099279,0.006134969325153375,0.23835616438356164,0.09545454545454544,0.0,0.023804344448242643,90
0.5403157518393868,0.0032025620496397116,0.003067484662576687,0.7698630136986302,0.10909090909090909,0.5,0.30321016812206714,92
0.5577780704890642,0.013610888710968775,0.0,0.0,0.01818181818181818,0.0,0.001631498803567544,75
0.46235628398846984,0.0008006405124099279,0.0,0.0,0.23636363636363636,0.5,0.0031542310202305845,175
0.5832564966223117,0.0,0.0,0.23835616438356164,0.1590909090909091,0.0,0.007846732340967711,200
0.5183184991438168,0.0,0.0,0.1780821917808219,0.03636363636363636,0.5,0.03643680661300848,120
0.5132943191013055,0.0008006405124099279,0.0,0.010958904109589041,0.05909090909090909,0.5,0.024301563131234657,180
0.6810680616449929,0.0024019215372297837,0.003067484662576687,0.4794520547945206,0.37727272727272726,0.0,0.005127567668355138,80
0.46890465348209887,0.0,0.0,0.0,0.06363636363636363,0.5,0.0,200
0.5605630092392175,0.0016012810248198558,0.0,0.010958904109589041,0.00909090909090909,0.5,0.029196059541937287,150
0.5005927403420856,0.0040032025620496394,0.003067484662576687,0.019178082191780823,0.08636363636363636,0.0,0.016019764442648934,80
0.49186158101724686,0.0024019215372297837,0.0,0.7315068493150685,0.3090909090909091,0.0,0.2076198763168526,120
0.8526805035470488,0.0,0.003067484662576687,0.10136986301369863,0.20909090909090908,0.0,0.005547095932129649,59
0.5409367179120466,0.0,0.0,0.03561643835616438,0.05454545454545454,0.0,0.023509120855216132,50
0.6097322319025977,0.0,0.0,0.5150684931506849,0.09545454545454544,0.5,0.0,250
0.6036919255593602,0.0024019215372297837,0.0,0.0,0.17727272727272728,0.5,0.0031853071879175856,85
0.47398528498578685,0.023218574859887906,0.3680981595092025,0.4410958904109589,0.06363636363636363,0.5,0.004770191739954628,129
0.4841089136857306,0.0,0.0,0.0,0.10454545454545454,0.0,0.004770191739954628,70
0.506237886457285,0.0024019215372297837,0.0,0.9013698630136986,0.05909090909090909,0.0,0.006774604555766183,52
0.4724987298421297,0.024019215372297835,0.0,0.4986301369863014,0.031818181818181815,0.5,0.002750240840299574,149
0.6218128445891296,0.004803843074459567,0.0,0.4301369863013699,0.2545454545454545,0.5,0.0031697691040740855,135
0.5799258604143631,0.0016012810248198558,0.003067484662576687,0.3452054794520548,0.05454545454545454,0.0,0.0779856428105286,58
0.47360894191146485,0.0032025620496397116,0.0,0.0,0.06363636363636363,0.0,0.006557071381957176,150
0.5668667557345373,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.0,0.0,55
0.457407372560823,0.0008006405124099279,0.0,0.0,0.06363636363636363,0.5,0.004770191739954628,250
0.8706132510396571,0.0008006405124099279,0.018404907975460124,0.0273972602739726,0.9136363636363636,0.5,0.028745455110475774,150
0.4845040739137687,0.023218574859887906,0.018404907975460124,0.8493150684931506,0.031818181818181815,0.5,0.0,300
0.596503772839327,0.0032025620496397116,0.0,0.06575342465753425,0.02727272727272727,0.5,0.005376177009851144,150
0.5672807331163199,0.0008006405124099279,0.0,0.8054794520547945,0.02727272727272727,0.5,0.3235961341247397,140
0.5928908793256085,0.0016012810248198558,0.003067484662576687,0.9972602739726028,0.2545454545454545,0.0,0.0063240001243046705,100
0.5618425756919976,0.0016012810248198558,0.003067484662576687,0.2410958904109589,0.06818181818181818,0.5,0.0031853071879175856,70
0.5645334286735704,0.004803843074459567,0.0,0.0,0.05454545454545454,0.0,0.0,60
0.553619479517522,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,55
0.4775605441921016,0.023218574859887906,0.0,1.0,0.10454545454545454,0.5,0.0,200
0.5759930752874141,0.0,0.0,0.12328767123287672,0.00909090909090909,0.0,0.027005189720003726,44
0.6478181510264847,0.0032025620496397116,0.0,0.24657534246575344,0.45454545454545453,0.0,0.0,80
0.5144233483243283,0.0,0.0,0.0,0.05909090909090909,0.0,0.003200845271761086,50
0.7429953145287413,0.0,0.0,0.7342465753424657,0.9681818181818181,0.0,0.0,60
0.5427243475151897,0.0008006405124099279,0.0,0.0,0.10909090909090909,0.5,0.009726840486031263,90
0.48514385714017294,0.023218574859887906,0.2914110429447853,0.7698630136986302,0.031818181818181815,0.5,0.0,250
0.5450576745761566,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.0,170
0.4641062792841808,0.0032025620496397116,0.0,0.0,0.04090909090909091,0.5,0.02425494887970415,120
0.7969629113900112,0.0,0.0,0.16164383561643836,0.16818181818181818,0.0,0.023975263370521145,55
0.5969553845285134,0.0016012810248198558,0.0,0.6821917808219178,0.09545454545454544,0.0,0.003200845271761086,70
0.46284552998511685,0.0008006405124099279,0.0,0.0,0.06363636363636363,0.0,0.0,105
0.4871761097416538,0.0016012810248198558,0.0,0.10410958904109589,0.3090909090909091,0.5,0.019018614624444513,150
0.48770299004573303,0.0016012810248198558,0.0,0.1643835616438356,0.08636363636363636,0.5,0.12138351098542528,100
0.5550119488925986,0.0024019215372297837,0.0,0.7315068493150685,0.09090909090909091,0.0,0.0,150
0.5525280846019314,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.5,0.01587992168805743,125
0.5075739043712133,0.0032025620496397116,0.0,0.0,0.03636363636363636,0.0,0.017697877497746976,100
0.33806898368553107,0.0024019215372297837,0.009202453987730062,0.9178082191780822,0.3909090909090909,0.5,0.0015848845520370428,625
0.45099072314320665,0.004803843074459567,0.006134969325153375,0.8547945205479452,0.35909090909090907,0.0,0.15499238633891668,55
0.47949871102497355,0.0032025620496397116,0.0,0.0,0.031818181818181815,0.0,0.007971037011715715,160
0.4414692433622349,0.0,0.0,0.08493150684931507,0.35,0.0,0.028558998104353767,100
0.5452458461133176,0.0008006405124099279,0.0,0.6986301369863014,0.00909090909090909,0.0,0.13894154572858075,52
0.6216811245131169,0.0,0.0,0.9342465753424658,0.09545454545454544,0.0,0.0,100
0.5732081365372608,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.5,0.004785729823798129,75
0.49406318800220106,0.0,0.0,0.0,0.004545454545454545,0.5,0.004739115572267628,409
0.5325066330466939,0.023218574859887906,0.10122699386503069,0.7589041095890411,0.12727272727272726,0.5,0.016066378694179432,110
0.5878666992830688,0.011208967173738989,0.03987730061349693,0.0,0.02727272727272727,1.0,0.0,30
0.5612216096193379,0.0008006405124099279,0.006134969325153375,0.0136986301369863,0.00909090909090909,0.0,0.009804530905248764,54
0.48595299475002207,0.011208967173738989,0.0,0.0,0.3227272727272727,0.5,0.007939960844028714,100
0.5817323071712224,0.016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.0,50
0.629904220687564,0.0008006405124099279,0.0,0.043835616438356165,0.2545454545454545,0.0,0.016501445041797447,120
0.4728374386090479,0.047237790232185745,0.018404907975460124,0.0,0.2909090909090909,0.5,0.01587992168805743,350
0.5710817981672278,0.024019215372297835,0.0,0.0,0.05454545454545454,0.0,0.0,80
0.312364751707662,0.0,0.006134969325153375,0.9917808219178083,0.42272727272727273,0.0,0.020945337021038565,55
0.4671546581863879,0.02241793434747798,0.2914110429447853,0.9068493150684932,0.06363636363636363,0.5,0.0,265
0.5271813785446966,0.02241793434747798,0.2914110429447853,0.5561643835616439,0.004545454545454545,0.5,0.0,212
0.4747944225956644,0.0,0.0,0.0,0.08636363636363636,0.0,0.0,500
0.6346273262706177,0.0016012810248198558,0.0,0.11506849315068493,0.1409090909090909,0.5,0.024938624568818173,125
0.5671301958865911,0.0,0.0,0.0,0.13636363636363635,0.5,0.0,100
0.5357808177935226,0.0032025620496397116,0.0,0.0,0.10909090909090909,0.5,0.0015848845520370428,118
0.5125039986451725,0.0008006405124099279,0.0,0.1780821917808219,0.004545454545454545,0.5,0.0,488
0.47577291458893,0.0016012810248198558,0.0,0.5972602739726027,0.031818181818181815,0.5,0.0,399
0.47447453098243386,0.023218574859887906,0.003067484662576687,0.9095890410958904,0.21818181818181817,0.5,0.14661735914726995,455
0.4314961518920484,0.006405124099279423,0.0,0.0410958904109589,0.19545454545454544,0.5,0.0,200
0.5280093333082618,0.0,0.0,0.0,0.013636363636363636,0.0,0.0015848845520370428,40
0.5110738949626636,0.0008006405124099279,0.0,0.0,0.07272727272727272,0.5,0.025482457503340685,130
0.5586812938674939,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.0,0.0016159607197240437,41
0.6686863744990035,0.0,0.0,0.0,0.37727272727272726,0.5,0.0,139
0.6055548237773394,0.0024019215372297837,0.003067484662576687,0.19452054794520549,0.09545454545454544,0.5,0.20976413188725565,115
0.454979959731304,0.0,0.003067484662576687,0.3095890410958904,0.06363636363636363,0.0,0.006386152459678673,115
0.49413845661706546,0.004803843074459567,0.0,0.5013698630136987,0.0,0.5,0.009493769228378756,115
0.5361383437141285,0.0032025620496397116,0.0,0.32054794520547947,0.05454545454545454,0.5,0.0016936511389415458,350
0.5587753796360744,0.0024019215372297837,0.0,0.6520547945205479,0.00909090909090909,0.5,0.03550452158239846,150
0.5227781645748166,0.004803843074459567,0.0,0.4821917808219178,0.03636363636363636,0.5,0.01636160228720594,325
0.6321434619799504,0.004803843074459567,0.0,0.0,0.22272727272727272,0.0,0.0,69
0.5066894981465282,0.0,0.0,0.0,0.07272727272727272,0.5,0.0,170
0.7615866624014416,0.0008006405124099279,0.012269938650306749,0.5616438356164384,0.2863636363636364,0.0,0.048245750334068804,78
0.20907739495325472,0.0008006405124099279,0.0,0.39452054794520547,0.33636363636363636,0.0,0.0,49
0.5345012513407426,0.0,0.0,0.0,0.05454545454545454,0.0,0.0031697691040740855,60
0.5026626272509986,0.0016012810248198558,0.0,0.8712328767123287,0.03636363636363636,0.5,0.05738214363404705,160
0.4833374103833137,0.0,0.0,1.0,0.03636363636363636,0.5,0.0034183784455700922,1066
