longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews
0.4127711293941161,0.0016012810248198558,0.0,0.1863013698630137,0.07272727272727272,0.5,0.4454361054766734
0.53121327064855,0.0024019215372297837,0.003067484662576687,0.0,0.05454545454545454,0.5,0.06734279918864097
0.41683139224272736,0.0008006405124099279,0.003067484662576687,0.0,0.05909090909090909,0.0,0.0
0.49173255689709094,0.0,0.009202453987730062,0.5150684931506849,0.10909090909090909,0.0,0.717079107505071
0.3334891548241785,0.0,0.03067484662576687,0.6794520547945205,0.031818181818181815,0.0,1.0
0.3470055561491563,0.023218574859887906,0.0,0.11232876712328767,0.004545454545454545,0.0,0.0
0.5086147024254046,0.011208967173738989,0.03067484662576687,0.5178082191780822,0.02727272727272727,0.0,0.046247464503042596
0.44092584677844116,0.0008006405124099279,0.0,0.0,0.05909090909090909,0.5,0.06782961460446246
0.7382866759268722,0.0,0.0,0.0,0.02727272727272727,0.0,0.016713995943204867
0.3165535847846286,0.0,0.0,0.03287671232876713,0.031818181818181815,0.5,0.37387423935091274
0.722152473554786,0.0008006405124099279,0.0,1.0,0.06818181818181818,0.0,0.0
0.30357142857138797,0.010408326661329063,0.0,0.0,0.23636363636363636,0.0,0.016713995943204867
0.4304546425900071,0.020016012810248198,0.0,0.0,0.03636363636363636,0.5,0.016551724137931035
1.0,0.0,0.003067484662576687,0.0,0.16818181818181818,0.0,0.37517241379310345
0.5292365637353669,0.010408326661329063,0.0,0.17534246575342466,0.02727272727272727,0.5,0.20202839756592292
0.5526364996259758,0.0016012810248198558,0.003067484662576687,0.0,0.2318181818181818,0.0,0.5338742393509127
0.33605353136016447,0.0024019215372297837,0.0,0.0,0.08636363636363636,0.0,0.016713995943204867
0.39492734266480056,0.0016012810248198558,0.0,0.021917808219178082,0.11818181818181818,0.5,0.1682758620689655
0.36800138903726065,0.02241793434747798,0.2914110429447853,0.8356164383561644,0.004545454545454545,0.5,0.0
0.756290736189726,0.0,0.015337423312883437,0.6356164383561644,0.02727272727272727,0.0,1.0
0.29529062934068406,0.008807045636509206,0.0,1.0,0.031818181818181815,0.5,0.01801217038539554
0.3082727855539815,0.004803843074459567,0.1411042944785276,0.9726027397260274,0.031818181818181815,0.0,0.1423123732251521
0.5488967838443841,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.5,0.052900608519269775
0.5549337536061216,0.023218574859887906,0.2638036809815951,0.9726027397260274,0.12727272727272726,0.5,0.0
0.35330964846673396,0.0,0.0,0.0,0.031818181818181815,0.0,0.0
0.19009776685544466,0.023218574859887906,0.03374233128834356,0.7671232876712328,0.45909090909090905,0.5,0.0
0.5665802970402183,0.0008006405124099279,0.0,0.9972602739726028,0.02727272727272727,0.0,0.1518864097363083
0.5524228015813151,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.5,0.06831643002028398
0.3338631264023775,0.023218574859887906,0.003067484662576687,0.12602739726027398,0.10454545454545454,0.5,0.02726166328600406
0.6198445346724384,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.5,0.017038539553752535
0.6677128966769601,0.0,0.006134969325153375,0.0,0.05454545454545454,0.0,0.050791075050709934
0.5696254941766483,0.0008006405124099279,0.0,0.0,0.09090909090909091,0.5,0.1509127789046653
0.5301982049363687,0.0,0.0,0.0,0.3318181818181818,0.0,0.0
0.6622101720268461,0.0,0.0,0.14246575342465753,0.09545454545454544,0.0,0.5971602434077079
0.29470295971793803,0.0016012810248198558,0.0,0.0,0.12272727272727273,0.5,0.016551724137931035
0.0,0.0,0.003067484662576687,0.0,0.18636363636363634,0.0,0.0834077079107505
0.4854818890906927,0.0008006405124099279,0.0,0.8602739726027397,0.013636363636363636,0.5,1.0
0.5234667165294695,0.0008006405124099279,0.10122699386503069,0.8547945205479452,0.02727272727272727,0.0,0.16259634888438132
0.47570520354736345,0.0008006405124099279,0.0,0.6438356164383562,0.1318181818181818,0.5,1.0
0.4589833315524743,0.0032025620496397116,0.0,0.0,0.1318181818181818,0.5,0.0
0.48585586066877795,0.0024019215372297837,0.003067484662576687,0.7972602739726028,0.05454545454545454,0.5,0.15286004056795133
0.5891254407521842,0.0024019215372297837,0.0,0.5150684931506849,0.00909090909090909,0.0,0.07107505070993915
0.5116064750507121,0.09527622097678141,0.0,0.7205479452054795,0.05454545454545454,0.5,0.0
0.25666470776792494,0.0024019215372297837,0.0,0.0,0.049999999999999996,0.5,0.08227180527383368
0.2995645902339561,0.010408326661329063,0.003067484662576687,0.0958904109589041,0.23636363636363636,0.0,0.13922920892494928
0.48510791751255056,0.011208967173738989,0.0,0.0,0.20454545454545453,0.0,0.0
0.2716769954054712,0.0016012810248198558,0.0,0.0,0.049999999999999996,0.5,0.0
0.3938588524414399,0.023218574859887906,0.015337423312883437,0.915068493150685,0.03636363636363636,0.5,0.032454361054766734
0.4586093599742753,0.0040032025620496394,0.0,0.052054794520547946,0.013636363636363636,0.0,0.032454361054766734
0.5666871460625202,0.0008006405124099279,0.0,0.9506849315068493,0.02727272727272727,0.5,0.032454361054766734
0.5638022224595716,0.0024019215372297837,0.0,0.0,0.12727272727272726,0.5,0.13257606490872212
0.5827679239234271,0.0008006405124099279,0.0,0.0,0.06818181818181818,0.0,0.4389452332657201
0.3535233465113947,0.023218574859887906,0.2914110429447853,0.852054794520548,0.004545454545454545,0.5,0.0
0.27953039854679673,0.0016012810248198558,0.0,0.0,0.23636363636363636,0.5,0.0
0.3984533604017315,0.0008006405124099279,0.006134969325153375,0.8027397260273973,0.022727272727272728,0.0,0.017849898580121704
0.5218105566833628,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.05030425963488844
0.33498504113680383,0.0008006405124099279,0.0,0.0027397260273972603,0.04090909090909091,0.5,0.0
0.5686638529757033,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.5,0.033752535496957406
0.565832353883934,0.0032025620496397116,0.0,0.0,0.13636363636363635,0.5,0.08292089249492901
0.3516534886205136,0.0,0.0,0.0136986301369863,0.004545454545454545,0.5,0.074158215010142
0.5139037290308011,0.0032025620496397116,0.003067484662576687,0.17534246575342466,0.09090909090909091,0.5,0.0
0.9219601453145856,0.0008006405124099279,0.0,1.0,0.36818181818181817,0.0,0.051115618661257606
0.7621140079067459,0.004803843074459567,0.0,0.6082191780821918,0.2545454545454545,0.0,0.0
0.5063708729564951,0.0,0.0,0.0,0.06818181818181818,0.0,0.0
0.5275269793780808,0.0008006405124099279,0.0,0.1589041095890411,0.02727272727272727,0.0,1.0
0.5146516721871421,0.0,0.0,0.12876712328767123,0.06818181818181818,0.0,0.867342799188641
0.6997141788651788,0.0016012810248198558,0.003067484662576687,0.7808219178082192,0.02727272727272727,0.5,0.20738336713995942
0.3537904690672349,0.0008006405124099279,0.003067484662576687,0.0,0.031818181818181815,1.0,0.0332657200811359
0.6347499732876827,0.0024019215372297837,0.003067484662576687,0.0136986301369863,0.02727272727272727,0.0,0.6062474645030426
0.25837429212515417,0.004803843074459567,0.0,0.0,0.12272727272727273,0.5,0.01817444219066937
0.34737952772724157,0.0,0.018404907975460124,0.0,0.08636363636363636,0.0,0.0
0.5746473982262614,0.0040032025620496394,0.0,0.0,0.00909090909090909,0.5,0.06815415821501014
0.2668687894005757,0.023218574859887906,0.015337423312883437,0.7589041095890411,0.049999999999999996,0.5,0.025476673427991883
1.0,0.0,0.0,1.0,0.7863636363636364,0.0,0.032454361054766734
0.9829709370658293,0.0,0.0,0.06575342465753425,0.36818181818181817,0.0,0.02726166328600406
0.3987204829575717,0.013610888710968775,0.0,0.0,0.0,0.0,0.016551724137931035
0.3021823912810646,0.0032025620496397116,0.0,0.0,0.04090909090909091,0.5,1.0
0.3085399081098217,0.0024019215372297837,0.0,0.6465753424657534,0.06363636363636363,0.5,0.6782961460446247
0.551568009402672,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.0,0.016713995943204867
0.20366759269148815,0.023218574859887906,0.3680981595092025,0.9972602739726028,0.19545454545454544,0.5,0.0332657200811359
0.5875761299283795,0.0008006405124099279,0.0,0.19452054794520549,0.09090909090909091,0.5,1.0
0.8780986216474957,0.0008006405124099279,0.0,0.4,0.7318181818181818,1.0,0.10709939148073022
0.2508948605620276,0.0008006405124099279,0.0,0.0136986301369863,0.049999999999999996,0.5,0.07383367139959432
0.39604925739928376,0.023218574859887906,0.0,0.12328767123287672,0.17272727272727273,0.5,0.016551724137931035
0.5801501228763186,0.0016012810248198558,0.0,0.0,0.24545454545454545,0.5,0.0973630831643002
0.7596030558819962,0.0,0.006134969325153375,0.0,0.2545454545454545,0.0,0.07221095334685598
1.0,0.0,0.0,0.8712328767123287,0.7863636363636364,0.0,0.018823529411764704
0.586667913238557,0.0024019215372297837,0.0,0.0,0.00909090909090909,0.5,0.0
0.35833155251629023,0.023218574859887906,0.15644171779141103,1.0,0.031818181818181815,0.5,0.05062880324543611
0.5094694946041045,0.004803843074459567,0.0,0.0,0.00909090909090909,0.0,0.033427991886409734
0.7641975638422309,0.004803843074459567,0.003067484662576687,0.2410958904109589,0.02727272727272727,1.0,0.0
0.7919783096484139,0.0008006405124099279,0.0,0.8,0.22272727272727272,0.5,0.27845841784989855
0.4050245752750925,0.0008006405124099279,0.006134969325153375,0.03561643835616438,0.05909090909090909,0.0,0.9067748478701826
0.4368655839298299,0.0024019215372297837,0.0,0.5041095890410959,0.03636363636363636,0.5,0.04933062880324544
0.34663158457095733,0.023218574859887906,0.0,0.26575342465753427,0.08636363636363636,0.5,0.0
0.3611630516080595,0.0024019215372297837,0.003067484662576687,0.0,0.3090909090909091,0.0,0.17281947261663286
0.5598488086333759,0.0032025620496397116,0.0,0.0,0.09090909090909091,0.0,0.018336713995943204
0.3150042739608807,0.0,0.0,1.0,0.031818181818181815,0.0,0.07204868154158216
0.3270782134842989,0.004803843074459567,0.0,0.038356164383561646,0.17272727272727273,0.5,0.029371196754563896
1.0,0.004803843074459567,0.0,1.0,0.39545454545454545,0.0,0.032454361054766734
0.6062212843251586,0.007205764611689351,0.0,0.03561643835616438,0.05454545454545454,0.5,0.09866125760649087
0.5974062399828313,0.0016012810248198558,0.0,0.0,0.11363636363636363,0.5,0.0
0.44381077038138983,0.0032025620496397116,0.0,0.18904109589041096,0.05909090909090909,0.0,1.0
0.510965380916673,0.0,0.0,0.4136986301369863,0.12727272727272726,0.5,0.05614604462474645
0.27178384442777315,0.0008006405124099279,0.0,0.2767123287671233,0.12272727272727273,0.5,0.4608519269776876
0.7792098514797772,0.0008006405124099279,0.0,0.0958904109589041,0.09545454545454544,0.5,0.07675456389452333
0.7023319799122874,0.0024019215372297837,0.003067484662576687,0.7726027397260274,0.24545454545454545,0.5,1.0
0.42505876696225187,0.0032025620496397116,0.0,0.0,0.07272727272727272,0.5,0.0
0.4772545143711113,0.0016012810248198558,0.003067484662576687,0.915068493150685,0.09999999999999999,0.0,0.6111156186612575
0.7217785019766438,0.03923138510808647,0.0,0.021917808219178082,0.17727272727272728,0.5,0.03391480730223123
0.20532375253759483,0.0016012810248198558,0.0,0.0,0.6136363636363636,0.5,0.5822312373225152
0.5768912276952278,0.0008006405124099279,0.003067484662576687,0.049315068493150684,0.02727272727272727,0.0,0.32827586206896553
0.6025884175659257,0.0,0.0,0.0,0.13636363636363635,0.0,0.0
0.6821909392028829,0.0008006405124099279,0.0,0.07123287671232877,0.02727272727272727,0.5,0.3620283975659229
0.5214365851052207,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.5,0.39853955375253547
0.5631611283255893,0.0040032025620496394,0.0,0.0136986301369863,0.05454545454545454,0.5,0.13241379310344828
0.48291751255476356,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.5,0.049817444219066934
1.0,0.0,0.003067484662576687,0.38082191780821917,0.8999999999999999,0.0,0.032454361054766734
0.6534485521956981,0.0008006405124099279,0.0,0.06575342465753425,0.13636363636363635,0.0,0.4374847870182556
0.3178891975638294,0.0,0.006134969325153375,0.005479452054794521,0.2727272727272727,0.0,0.9840162271805274
0.7395154396836574,0.010408326661329063,0.009202453987730062,0.3150684931506849,0.02727272727272727,0.0,0.5341987829614605
0.6132733197990774,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.033427991886409734
0.5328694304946566,0.006405124099279423,0.0,0.0,0.10909090909090909,0.5,0.16616632860040567
0.23524147879044222,0.023218574859887906,0.14723926380368096,0.947945205479452,0.19545454545454544,0.5,0.0
0.5002804786835782,0.0008006405124099279,0.0,0.0,0.03636363636363636,0.5,0.1186206896551724
0.6053664921465725,0.0032025620496397116,0.012269938650306749,0.35342465753424657,0.06818181818181818,0.0,1.0
0.66050058766956,0.0,0.0,0.0,0.02727272727272727,0.0,0.0
0.5543995084944413,0.0016012810248198558,0.006134969325153375,0.7534246575342466,0.06818181818181818,0.5,1.0
0.36645207821345593,0.0008006405124099279,0.012269938650306749,0.5397260273972603,0.3227272727272727,0.0,0.20105476673427994
0.5306256010256902,0.0024019215372297837,0.0,0.2602739726027397,0.09090909090909091,0.5,0.05939148073022313
0.4085505930120803,0.0008006405124099279,0.003067484662576687,0.9205479452054794,0.03636363636363636,1.0,0.8989858012170385
0.5865610642161982,0.0024019215372297837,0.0,0.016438356164383564,0.01818181818181818,0.0,0.017363083164300203
0.4534806069024171,0.0,0.0,0.0,0.1318181818181818,0.0,0.0
0.39001228763754625,0.0008006405124099279,0.0,0.057534246575342465,0.3227272727272727,1.0,1.0
0.8962095309327651,0.004803843074459567,0.006134969325153375,0.9232876712328767,0.36818181818181817,0.0,0.058093306288032456
0.3050673148840133,0.0040032025620496394,0.003067484662576687,0.6054794520547945,0.2727272727272727,0.5,0.716105476673428
0.5531173202264767,0.0016012810248198558,0.0,0.0,0.12727272727272726,0.5,0.0
0.3009002030131569,0.0,0.08895705521472393,0.9835616438356164,0.031818181818181815,0.0,0.36494929006085197
0.6939977561704609,0.0,0.0,0.0,0.11363636363636363,0.0,0.0
0.34438775510199093,0.0016012810248198558,0.003067484662576687,0.16164383561643836,0.031818181818181815,0.5,0.3831237322515213
0.5407762581472184,0.0,0.0,0.9397260273972603,0.09090909090909091,0.0,0.5139148073022313
0.4989448659044342,0.0008006405124099279,0.0,0.0,0.10909090909090909,0.5,0.24064908722109532
0.6199513836947972,0.0,0.0,0.4657534246575343,0.01818181818181818,0.5,0.46636916835699793
1.0,0.0,0.0,0.0,0.2863636363636364,0.0,0.24178498985801217
0.6595389464685582,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.0,0.08356997971602434
0.2935276204722186,0.0024019215372297837,0.0,0.3698630136986301,0.12272727272727273,0.5,0.12397565922920893
0.5304653274922089,0.016012810248198558,0.0,0.0684931506849315,0.02727272727272727,0.5,0.01752535496957404
0.31521797200554147,0.0,0.0,0.0,0.15,0.5,0.03310344827586207
0.3604685329628978,0.0,0.006134969325153375,0.9342465753424658,0.03636363636363636,0.5,0.08860040567951319
1.0,0.0,0.006134969325153375,0.24383561643835616,0.9136363636363636,0.0,0.09346855983772819
0.5693583716208082,0.0008006405124099279,0.0,0.5315068493150685,0.00909090909090909,1.0,0.8754563894523327
0.7122155144779754,0.0008006405124099279,0.0,0.07671232876712329,0.09545454545454544,0.0,0.0
0.7895742066459661,0.004803843074459567,0.0,0.0,0.3818181818181818,0.0,0.01979716024340771
0.6958141895501626,0.0024019215372297837,0.003067484662576687,0.0,0.08181818181818182,0.0,0.03505070993914808
0.32782615664063997,0.0,0.003067484662576687,1.0,0.004545454545454545,1.0,0.01752535496957404
0.6744978095949818,0.0008006405124099279,0.012269938650306749,0.0027397260273972603,0.1909090909090909,0.0,1.0
0.5556282722512833,0.0032025620496397116,0.0,0.0,0.10909090909090909,0.5,0.31286004056795136
0.6754060262848043,0.015212169735788629,0.0,0.9972602739726028,0.2545454545454545,0.5,1.0
0.34989047975210497,0.0032025620496397116,0.0,0.0,0.22727272727272727,0.5,0.0684787018255578
0.3764958863126253,0.0024019215372297837,0.0,0.0,0.045454545454545456,0.5,0.049817444219066934
0.7600304519713177,0.0016012810248198558,0.0,0.0,0.22272727272727272,0.0,0.03391480730223123
0.5054092317554932,0.0,0.0,0.0,0.12727272727272726,0.5,0.036511156186612576
0.4886339352494815,0.024819855884707764,0.0,0.5780821917808219,0.03636363636363636,0.5,1.0
0.4659819425151568,0.0008006405124099279,0.003067484662576687,0.9506849315068493,0.013636363636363636,0.5,1.0
0.5327625814722978,0.004803843074459567,0.0,0.0,0.09090909090909091,0.0,0.016551724137931035
0.3651698899454914,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.5,0.0
0.3495699326850854,0.0,0.0,0.0,0.08636363636363636,0.5,0.06636916835699797
0.7529784164974558,0.0,0.003067484662576687,0.24657534246575344,0.2545454545454545,0.0,0.05273833671399594
0.3093947002884647,0.004803843074459567,0.0,0.2191780821917808,0.06363636363636363,0.5,0.17914807302231237
0.7768057484773294,0.0016012810248198558,0.0,0.09863013698630137,0.22272727272727272,0.0,0.22929006085192696
0.5153996153434832,0.0,0.0,0.0,0.09090909090909091,0.5,0.0
0.49723528154714813,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.5,1.0
0.7590688107703158,0.0032025620496397116,0.0,0.526027397260274,0.19999999999999998,0.0,0.032454361054766734
0.2716769954054712,0.047237790232185745,0.0,0.0,0.049999999999999996,0.5,0.06685598377281947
0.3463110375039946,0.0,0.0,0.4904109589041096,0.3090909090909091,0.0,0.06490872210953347
0.30458649428351237,0.004803843074459567,0.0,0.0,0.2909090909090909,0.0,0.0
0.4560449834383462,0.0,0.0,0.0,0.03636363636363636,0.0,1.0
0.276164654343404,0.07125700560448359,0.19631901840490798,0.9972602739726028,0.06363636363636363,0.5,0.0
0.26029757452715785,0.0024019215372297837,0.0,1.0,0.06363636363636363,0.0,0.016551724137931035
0.6906854364781907,0.0008006405124099279,0.003067484662576687,0.8356164383561644,0.02727272727272727,0.5,1.0
0.22391548242336512,0.0016012810248198558,0.0,0.0,0.19545454545454544,0.5,0.0
0.544142002350668,0.007205764611689351,0.0,0.7671232876712328,0.05454545454545454,0.5,0.4477079107505071
0.37692328240194684,0.0024019215372297837,0.0,0.0,0.3227272727272727,0.5,0.0
0.9553504647931277,0.0,0.003067484662576687,0.9342465753424658,0.36818181818181817,0.0,1.0
0.2945961106955792,0.0,0.006134969325153375,0.8849315068493151,0.2409090909090909,0.0,0.43683569979716025
0.32467411048185113,0.0008006405124099279,0.0,0.32054794520547947,0.14545454545454545,0.0,1.0
0.7569852548348877,0.0032025620496397116,0.0,0.0,0.6818181818181818,0.5,0.050791075050709934
0.5774254728069081,0.0008006405124099279,0.003067484662576687,0.7808219178082192,0.02727272727272727,0.5,1.0
