longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews
0.5361195265604124,0.0040032025620496394,0.0,0.0,0.06818181818181818,0.5,0.0015848845520370428
0.49157932371147695,0.024019215372297835,0.02147239263803681,0.9095890410958904,0.03636363636363636,0.5,0.0016625749712545449
0.560769997930123,0.031224979983987187,0.003067484662576687,0.0,0.05454545454545454,0.5,0.006463842878896175
0.5364206010198984,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.007846732340967711
0.49632124644827513,0.0,0.0,0.0,0.08636363636363636,0.0,0.0015848845520370428
0.5410496208343432,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.0,0.0015848845520370428
0.5494420713922636,0.004803843074459567,0.0,0.0,0.05454545454545454,0.0,0.001631498803567544
0.7947236700976532,0.0,0.003067484662576687,0.0027397260273972603,0.16818181818181818,0.0,0.026181671276298207
0.4703347571646077,0.023218574859887906,0.09202453987730062,0.9342465753424658,0.031818181818181815,0.5,0.004847882159172131
0.5226088101913717,0.0016012810248198558,0.0,0.5671232876712329,0.004545454545454545,0.5,0.018428167438391495
0.5514555068400568,0.0016012810248198558,0.006134969325153375,0.0136986301369863,0.02727272727272727,0.0,0.003278535690978588
0.704721223867665,0.0,0.003067484662576687,0.7123287671232876,0.36818181818181817,1.0,0.03517822182168495
0.4922002897841651,0.0024019215372297837,0.0,0.2054794520547945,0.08636363636363636,0.5,0.005391715093694645
0.5730387821538159,0.007205764611689351,0.0,0.0,0.02727272727272727,0.0,0.001631498803567544
0.5675818075757775,0.010408326661329063,0.0,0.7643835616438356,0.00909090909090909,0.5,0.02992634948258181
0.49647178367800393,0.0,0.0,0.0,0.08636363636363636,0.0,0.0
0.6258020811771985,0.0,0.003067484662576687,0.20273972602739726,0.09545454545454544,0.0,0.0026103980857080707
0.5641194512917878,0.0,0.009202453987730062,0.0,0.02727272727272727,0.0,0.06522887597501476
0.5537888339009953,0.0,0.003067484662576687,0.0,0.00909090909090909,0.5,0.0
0.5602054833186116,0.0016012810248198558,0.003067484662576687,0.4136986301369863,0.05454545454545454,0.5,0.26127287982845954
0.5710065295523634,0.0016012810248198558,0.0,0.5698630136986301,0.01818181818181818,0.5,0.2561297740762609
0.4896035225711728,0.0032025620496397116,0.0,0.0,0.004545454545454545,0.0,0.0033717641940395906
0.5099260485858963,0.0,0.003067484662576687,0.19726027397260273,0.03636363636363636,0.0,0.005282948506790142
0.530474380445213,0.0016012810248198558,0.0,0.5150684931506849,0.06818181818181818,0.5,0.016004226358805433
0.5674689046534809,0.016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.0
0.5232297762640599,0.023218574859887906,0.006134969325153375,0.0136986301369863,0.1318181818181818,0.5,0.0034183784455700922
0.4631089701371707,0.0016012810248198558,0.0,0.0,0.23636363636363636,0.0,0.0016159607197240437
0.566226972508133,0.0024019215372297837,0.0,0.3972602739726027,0.10909090909090909,0.5,0.0072096709033841935
0.5881301394350942,0.0016012810248198558,0.003067484662576687,0.4383561643835616,0.13636363636363635,0.0,0.012741228751670343
0.5447001486555223,0.0008006405124099279,0.0,0.0,0.09090909090909091,0.0,0.006494919046583175
0.5489716425493611,0.0016012810248198558,0.0,0.019178082191780823,0.00909090909090909,0.0,0.0058112433574691565
0.5408049978360339,0.0008006405124099279,0.003067484662576687,0.42191780821917807,0.00909090909090909,0.5,0.00556263401597315
0.5991569915134676,0.0008006405124099279,0.012269938650306749,0.3424657534246575,0.02727272727272727,0.0,0.0111097299481028
0.5235684850309781,0.023218574859887906,0.012269938650306749,0.19452054794520549,0.004545454545454545,0.5,0.01149818204419031
0.5670925615791305,0.0040032025620496394,0.003067484662576687,0.40273972602739727,0.3318181818181818,0.0,0.026197209360141704
0.5387539280808369,0.004803843074459567,0.0,0.0,0.05454545454545454,0.0,0.003542683116318096
0.8334305552942283,0.0008006405124099279,0.003067484662576687,0.33972602739726027,0.8999999999999999,0.5,0.012430467074800335
0.492670718627096,0.023218574859887906,0.009202453987730062,0.8958904109589041,0.004545454545454545,0.5,0.0020976413188725567
0.6615358560864024,0.0,0.0,0.024657534246575342,0.3818181818181818,0.5,0.0
0.5978774250606875,0.0008006405124099279,0.009202453987730062,0.7041095890410959,0.06818181818181818,0.5,0.031278162776966344
0.4675686355681705,0.0,0.0,0.6246575342465753,0.15,0.5,0.28352341589235214
0.3124964717836747,0.0,0.0,0.9972602739726028,0.18636363636363634,0.5,0.0
0.5738855540710972,0.0024019215372297837,0.003067484662576687,0.852054794520548,0.06818181818181818,0.0,0.0020665651511855556
0.5629716049150488,0.023218574859887906,0.0,0.0,0.00909090909090909,0.0,0.042900649491904655
0.4640310106693164,0.023218574859887906,0.7085889570552147,0.5972602739726027,0.06363636363636363,0.5,0.0
0.4803454829422549,0.0016012810248198558,0.0,0.038356164383561646,0.08636363636363636,0.0,0.10140153516268374
0.5083454076736302,0.0016012810248198558,0.0,0.09041095890410959,0.03636363636363636,0.5,0.3682059728394294
0.8274278832583946,0.0,0.0,0.9917808219178083,0.16818181818181818,0.0,0.02706734205537773
0.48815460173494785,0.0,0.024539877300613498,0.8684931506849315,0.3227272727272727,0.0,0.0030143882656390813
0.594941949080777,0.0016012810248198558,0.0,0.1178082191780822,0.2545454545454545,0.0,0.0
0.6190655401464085,0.0,0.0,0.0,0.09545454545454544,0.0,0.004785729823798129
0.5080255160604281,0.0008006405124099279,0.0,0.0,0.022727272727272728,0.5,0.0
0.4932916846997841,0.0,0.0,0.0,0.07272727272727272,0.5,0.0
0.5767833957435755,0.0016012810248198558,0.003067484662576687,0.936986301369863,0.02727272727272727,0.5,0.0031076167687000837
0.6062322413111758,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.0
0.5889016427375111,0.0,0.0,0.04657534246575343,0.2545454545454545,0.0,0.03262997607135088
0.45893156201194074,0.0016012810248198558,0.003067484662576687,0.4328767123287671,0.06363636363636363,0.0,0.0
0.5374179101669085,0.0016012810248198558,0.0,0.0,0.09090909090909091,0.0,0.0
0.4863857892855208,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.5,0.0
0.48886965357618806,0.007205764611689351,0.0,0.0,0.07272727272727272,0.5,0.04120699835296311
0.49404437084845654,0.0,0.0,0.0,0.004545454545454545,0.5,0.0
0.5237754737218552,0.0024019215372297837,0.003067484662576687,0.3589041095890411,0.05454545454545454,0.0,0.02888529786506728
0.6467832075720139,0.0008006405124099279,0.003067484662576687,0.2493150684931507,0.1409090909090909,0.5,0.0
0.5037916564740215,0.0024019215372297837,0.0,0.010958904109589041,0.11818181818181818,0.5,0.051648590695795395
0.5135013077921826,0.0008006405124099279,0.0,0.0,0.05909090909090909,0.0,0.0
0.4843347195303238,0.010408326661329063,0.08282208588957056,0.8821917808219178,0.10454545454545454,1.0,0.0
0.49112771202229055,0.0,0.0,0.0,0.08636363636363636,0.0,0.004847882159172131
0.5571759215701206,0.01921537229783827,0.0,0.0,0.05454545454545454,0.5,0.038006153081202025
0.5393560769997805,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.0
0.46482133112544943,0.0024019215372297837,0.0,0.904109589041096,0.12272727272727273,0.5,0.11467105876503308
0.5477108932502972,0.023218574859887906,0.006134969325153375,0.8712328767123287,0.06818181818181818,0.5,0.15642189005251872
0.5155147432399474,0.0016012810248198558,0.0,0.6821917808219178,0.05909090909090909,0.5,0.16551166910096646
0.5378507047024073,0.0032025620496397116,0.0,0.5123287671232877,0.05454545454545454,0.0,0.0026570123372385715
0.5710817981672278,0.004803843074459567,0.0,0.03561643835616438,0.05454545454545454,0.0,0.0
0.5065201437630549,0.0008006405124099279,1.0,0.20821917808219179,0.022727272727272728,0.5,0.009586997731439758
0.5432324106655528,0.004803843074459567,0.015337423312883437,0.030136986301369864,0.00909090909090909,0.0,0.06173280711022717
0.5698775003293122,0.023218574859887906,0.3128834355828221,0.673972602739726,0.00909090909090909,0.0,0.0036980639547530996
0.4465122405584907,0.023218574859887906,0.2914110429447853,0.9095890410958904,0.19545454545454544,0.5,0.003200845271761086
0.5161733436200393,0.0,0.03374233128834356,0.33972602739726027,0.03636363636363636,0.5,0.0
0.5265792296257246,0.0,0.0,0.0,0.03636363636363636,0.0,0.0
0.4580471557871988,0.0,0.0,0.0,0.049999999999999996,0.5,0.011063115696572298
0.5572700073387011,0.07125700560448359,0.0,0.0,0.01818181818181818,0.5,0.013533671027688866
0.5794742487251483,0.0016012810248198558,0.0,0.0,0.01818181818181818,0.0,0.04302495416265266
0.48851212765558216,0.0,0.003067484662576687,0.0,0.3090909090909091,0.0,0.0
0.5584554880228723,0.0,0.003067484662576687,0.038356164383561646,0.00909090909090909,0.5,0.0
0.5117513124964717,0.023218574859887906,0.024539877300613498,0.7287671232876712,0.03636363636363636,0.5,0.0
0.47138851777279456,0.0,0.0,0.10410958904109589,0.031818181818181815,0.0,0.00890332204232574
0.48290461584781497,0.0024019215372297837,0.0,0.547945205479452,0.031818181818181815,0.5,0.03259889990366388
0.5503829290781539,0.023218574859887906,0.19631901840490798,0.9972602739726028,0.12727272727272726,0.5,0.0
0.6111999698925388,0.023218574859887906,0.0,0.0,0.09545454545454544,0.5,0.0111252680319463
0.6533880285268197,0.0032025620496397116,0.0,0.016438356164383564,0.22272727272727272,0.5,0.005842319525156157
0.4858024575202933,0.0008006405124099279,0.003067484662576687,0.14794520547945206,0.031818181818181815,0.0,0.022545759656919108
0.5605630092392175,0.0,0.0,1.0,0.06818181818181818,0.0,0.008110879766307219
0.49684812675235435,0.0008006405124099279,0.0,0.07397260273972603,0.03636363636363636,0.5,0.1149041300226856
0.48896373934476856,0.0016012810248198558,0.0,0.0,0.031818181818181815,0.5,0.0
0.8598122048059054,0.0,0.006134969325153375,0.473972602739726,0.6772727272727272,0.5,0.02890083594891078
0.5697834145607032,0.0008006405124099279,0.0,0.7671232876712328,0.05454545454545454,0.0,0.02854346002051027
0.43881602468812275,0.007205764611689351,0.0,0.0,0.35,0.5,0.0015848845520370428
0.4547165195792502,0.0008006405124099279,0.0,0.052054794520547946,0.35909090909090907,0.5,0.016392678454892944
0.5745441544512175,0.0008006405124099279,0.006134969325153375,0.9972602739726028,0.00909090909090909,0.0,0.005065415332981136
0.6265171330184671,0.0,0.0,0.8493150684931506,0.32727272727272727,0.5,0.17356039653189967
0.5189206480627888,0.0008006405124099279,0.0,0.0,0.013636363636363636,0.0,0.0033251499425090898
0.5048454170822083,0.0024019215372297837,0.0,0.0,0.03636363636363636,0.0,0.08738618353584636
0.4981088760514183,0.0008006405124099279,0.0,0.8602739726027397,0.07727272727272727,0.5,0.12458435625718636
0.4889261050373648,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.5,0.020603499176481556
0.562030747229187,0.0008006405124099279,0.0,0.5205479452054794,0.00909090909090909,0.5,0.0480437552441033
0.4542460907363193,0.0,0.003067484662576687,0.08767123287671233,0.049999999999999996,0.0,0.31988253208614315
0.47974333402331126,0.023218574859887906,0.0736196319018405,0.715068493150685,0.03636363636363636,0.5,0.013020914260853353
0.8497262104134222,0.0,0.009202453987730062,0.43561643835616437,0.4818181818181818,0.0,0.04492060039155971
0.4782003274184774,0.004803843074459567,0.0,0.0,0.06363636363636363,0.5,0.0
0.6194795175281911,0.023218574859887906,0.0,0.09863013698630137,0.19999999999999998,0.0,0.0
0.571307604011821,0.0016012810248198558,0.0,0.0,0.13636363636363635,0.0,0.0032474595232915874
0.7554522702895952,0.0,0.0,1.0,0.9318181818181818,0.0,0.0
0.6166569444706056,0.0008006405124099279,0.0,0.15342465753424658,0.24545454545454545,0.5,0.058376581000031076
0.5521893758350132,0.0008006405124099279,0.003067484662576687,0.7863013698630137,0.02727272727272727,0.5,0.2936231703906274
0.5532055021357678,0.024019215372297835,0.09815950920245399,0.9260273972602739,0.12727272727272726,0.5,0.003278535690978588
0.47673258942853636,0.0016012810248198558,0.003067484662576687,0.04657534246575343,0.031818181818181815,0.5,0.01965567606202803
0.4750202284402576,0.015212169735788629,0.0,0.0,0.04090909090909091,0.5,0.006417228627365673
0.5637807425248695,0.0,0.003067484662576687,0.0,0.02727272727272727,0.0,0.2450666583796886
0.46152832922493303,0.023218574859887906,0.05214723926380368,1.0,0.031818181818181815,0.5,0.0
0.4755282915906207,0.0008006405124099279,0.0,0.23835616438356164,0.10454545454545454,0.5,0.024674477143478663
0.5770468358956009,0.0008006405124099279,0.0,0.0027397260273972603,0.02727272727272727,0.0,0.03555113583392896
0.5264475095496834,0.0016012810248198558,0.0,0.0,0.09999999999999999,0.5,0.0015848845520370428
0.4956814632218993,0.0016012810248198558,0.0,0.7561643835616438,0.022727272727272728,0.5,0.019360452469001522
0.49157932371147695,0.010408326661329063,0.003067484662576687,0.0,0.07727272727272727,0.0,0.0
0.4776546299606821,0.0008006405124099279,0.0,0.7780821917808219,0.10454545454545454,0.5,0.0031076167687000837
0.4370472122386957,0.0008006405124099279,1.0,0.8054794520547945,0.19545454545454544,0.5,0.0149010224059169
0.4803831172496871,0.0,0.0,0.0,0.10454545454545454,0.5,0.0
0.4862917035169403,0.0,0.0,0.7095890410958904,0.004545454545454545,0.5,0.009322850306100252
0.5724178160811562,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.009711302402187762
0.5714769583952659,0.0,0.0,0.0,0.13636363636363635,0.0,0.0
0.5450953088835888,0.0,0.0,0.0,0.00909090909090909,0.0,0.008390565275490227
0.6348531321152393,0.0008006405124099279,0.0,0.4438356164383562,0.3818181818181818,0.5,0.0062152335374001675
0.5972564589880278,0.0008006405124099279,0.006134969325153375,0.9808219178082191,0.09545454545454544,0.0,0.0062152335374001675
0.49097717479253333,0.0,0.0,0.7945205479452054,0.0,0.5,0.04237235464122564
0.6217563931279813,0.0032025620496397116,0.0,0.0,0.19999999999999998,0.0,0.0
0.49647178367800393,0.0008006405124099279,0.0,0.019178082191780823,0.08636363636363636,0.5,0.01079896827123279
0.44513858833713016,0.0040032025620496394,0.0,0.1506849315068493,0.35,0.5,0.0
0.5473910016370951,0.0,0.006134969325153375,0.8547945205479452,0.12727272727272726,0.0,0.022141769476988097
0.531546958207116,0.0008006405124099279,0.003067484662576687,0.6164383561643836,0.5318181818181817,0.5,0.10558127971658535
0.5221383813484408,0.0008006405124099279,0.0,0.0,0.1318181818181818,0.5,0.003200845271761086
0.47302561014623734,0.0,0.003067484662576687,0.7397260273972602,0.031818181818181815,0.5,0.0
0.5300792202171465,0.0008006405124099279,0.0,0.0,0.12727272727272726,0.5,0.001631498803567544
0.56955760871611,0.0008006405124099279,0.0,0.0,0.13636363636363635,0.0,0.0
0.5060685320738401,0.0016012810248198558,0.0,0.0,0.004545454545454545,0.5,0.1822927996519469
0.5478426133263099,0.0008006405124099279,0.0,0.12876712328767123,0.09090909090909091,0.0,0.0062152335374001675
0.5492350827013865,0.0040032025620496394,0.0,0.16164383561643836,0.12727272727272726,0.0,0.05603033033966252
0.5612968782342023,0.0008006405124099279,0.0,0.12054794520547946,0.01818181818181818,0.5,0.012042014978712825
0.6301864779933339,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.0,0.0018490319773765498
0.6131757710328714,0.0016012810248198558,0.0,0.0,0.02727272727272727,0.5,0.02369557786133814
0.5104529288899755,0.29143314651721375,0.0,1.0,0.004545454545454545,0.5,0.029848659063364306
0.46256327267937536,0.0,0.0,0.9863013698630138,0.06363636363636363,0.5,0.0062152335374001675
0.45951489377716825,0.004803843074459567,0.006134969325153375,0.16164383561643836,0.12272727272727273,0.0,0.0031076167687000837
0.5215362324294972,0.0032025620496397116,0.0,0.0,0.03636363636363636,0.5,0.0031853071879175856
0.5733210394595858,0.0,0.0,0.4904109589041096,0.00909090909090909,0.0,0.006479380962739674
0.4727057185330068,0.023218574859887906,0.024539877300613498,0.4136986301369863,0.10454545454545454,0.5,0.0033562261101960904
0.5946596917750355,0.0,0.018404907975460124,0.16712328767123288,0.09545454545454544,0.0,0.34339165294135926
0.5489151910882129,0.004803843074459567,0.0,0.18904109589041096,0.09999999999999999,0.0,0.0
0.6233182168865312,0.0,0.02147239263803681,0.4849315068493151,0.09545454545454544,0.0,0.031107243854687838
0.5630656906836293,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.004910034494546132
0.47906591648947483,0.0008006405124099279,0.0,0.0,0.35909090909090907,0.0,0.011777867553373317
0.5236813879532463,0.0,0.003067484662576687,0.024657534246575342,0.05454545454545454,0.5,0.05638770626806302
0.6160547955516336,0.0008006405124099279,0.006134969325153375,0.4246575342465753,0.09545454545454544,0.5,0.0
0.462789078523997,0.09527622097678141,0.0,0.6986301369863014,0.06363636363636363,0.5,0.0
0.6032026795626848,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.0,0.033437956431212904
0.544342622734888,0.0008006405124099279,0.0,0.2410958904109589,0.02727272727272727,0.0,0.08594114173840083
0.45720038386991746,0.0024019215372297837,0.0,0.9205479452054794,0.23636363636363636,0.5,0.0
0.5249045029449064,0.023218574859887906,0.006134969325153375,0.8986301369863013,0.20454545454545453,0.0,0.0
0.45038857422426304,0.0008006405124099279,0.0,0.25205479452054796,0.049999999999999996,0.0,0.17606202803070325
0.8980110268520889,0.0,0.003067484662576687,0.8493150684931506,0.6590909090909091,0.5,0.00517418191988564
0.6215117701296435,0.0,0.0,0.03287671232876713,0.02727272727272727,0.0,0.043677553684079676
0.5231168733417348,0.023218574859887906,0.09815950920245399,0.9972602739726028,0.03636363636363636,0.5,0.0
0.522176015655873,0.0,0.0,0.0,0.03636363636363636,0.0,0.06790142639609684
0.5452082118058854,0.0008006405124099279,0.0,0.0,0.10909090909090909,0.5,0.01598868827496193
0.5930414165553373,0.0016012810248198558,0.018404907975460124,0.9342465753424658,0.24545454545454545,0.0,0.016237297616457938
0.5701033061739054,0.0032025620496397116,0.0,0.0,0.01818181818181818,0.5,0.014543646477516391
0.4571627495625137,0.0032025620496397116,0.0,0.0,0.049999999999999996,0.5,0.009509307312222257
